source_verse	mapping	missing_verse	GLT	001032001
source_verse	mapping	missing_verse	GLT	001032002
source_verse	mapping	missing_verse	GLT	001032003
source_verse	mapping	missing_verse	GLT	001032004
source_verse	mapping	missing_verse	GLT	001032005
source_verse	mapping	missing_verse	GLT	001032006
source_verse	mapping	missing_verse	GLT	001032007
source_verse	mapping	missing_verse	GLT	001032008
source_verse	mapping	missing_verse	GLT	001032009
source_verse	mapping	missing_verse	GLT	001032010
source_verse	mapping	missing_verse	GLT	001032011
source_verse	mapping	missing_verse	GLT	001032012
source_verse	mapping	missing_verse	GLT	001032013
source_verse	mapping	missing_verse	GLT	001032014
source_verse	mapping	missing_verse	GLT	001032015
source_verse	mapping	missing_verse	GLT	001032016
source_verse	mapping	missing_verse	GLT	001032017
source_verse	mapping	missing_verse	GLT	001032018
source_verse	mapping	missing_verse	GLT	001032019
source_verse	mapping	missing_verse	GLT	001032020
source_verse	mapping	missing_verse	GLT	001032021
source_verse	mapping	missing_verse	GLT	001032022
source_verse	mapping	missing_verse	GLT	001032023
source_verse	mapping	missing_verse	GLT	001032024
source_verse	mapping	missing_verse	GLT	001032025
source_verse	mapping	missing_verse	GLT	001032026
source_verse	mapping	missing_verse	GLT	001032027
source_verse	mapping	missing_verse	GLT	001032028
source_verse	mapping	missing_verse	GLT	001032029
source_verse	mapping	missing_verse	GLT	001032030
source_verse	mapping	missing_verse	GLT	001032031
source_verse	mapping	missing_verse	GLT	001032032
source_verse	mapping	missing_verse	GLT	001032033
source_verse	mapping	missing_verse	GLT	002007026
source_verse	mapping	missing_verse	GLT	002007027
source_verse	mapping	missing_verse	GLT	002007028
source_verse	mapping	missing_verse	GLT	002007029
source_verse	mapping	missing_verse	GLT	002008001
source_verse	mapping	missing_verse	GLT	002008002
source_verse	mapping	missing_verse	GLT	002008003
source_verse	mapping	missing_verse	GLT	002008004
source_verse	mapping	missing_verse	GLT	002008005
source_verse	mapping	missing_verse	GLT	002008006
source_verse	mapping	missing_verse	GLT	002008007
source_verse	mapping	missing_verse	GLT	002008008
source_verse	mapping	missing_verse	GLT	002008009
source_verse	mapping	missing_verse	GLT	002008010
source_verse	mapping	missing_verse	GLT	002008011
source_verse	mapping	missing_verse	GLT	002008012
source_verse	mapping	missing_verse	GLT	002008013
source_verse	mapping	missing_verse	GLT	002008014
source_verse	mapping	missing_verse	GLT	002008015
source_verse	mapping	missing_verse	GLT	002008016
source_verse	mapping	missing_verse	GLT	002008017
source_verse	mapping	missing_verse	GLT	002008018
source_verse	mapping	missing_verse	GLT	002008019
source_verse	mapping	missing_verse	GLT	002008020
source_verse	mapping	missing_verse	GLT	002008021
source_verse	mapping	missing_verse	GLT	002008022
source_verse	mapping	missing_verse	GLT	002008023
source_verse	mapping	missing_verse	GLT	002008024
source_verse	mapping	missing_verse	GLT	002008025
source_verse	mapping	missing_verse	GLT	002008026
source_verse	mapping	missing_verse	GLT	002008027
source_verse	mapping	missing_verse	GLT	002008028
source_verse	mapping	missing_verse	GLT	002021037
source_verse	mapping	missing_verse	GLT	002022001
source_verse	mapping	missing_verse	GLT	002022002
source_verse	mapping	missing_verse	GLT	002022003
source_verse	mapping	missing_verse	GLT	002022004
source_verse	mapping	missing_verse	GLT	002022005
source_verse	mapping	missing_verse	GLT	002022006
source_verse	mapping	missing_verse	GLT	002022007
source_verse	mapping	missing_verse	GLT	002022008
source_verse	mapping	missing_verse	GLT	002022009
source_verse	mapping	missing_verse	GLT	002022010
source_verse	mapping	missing_verse	GLT	002022011
source_verse	mapping	missing_verse	GLT	002022012
source_verse	mapping	missing_verse	GLT	002022013
source_verse	mapping	missing_verse	GLT	002022014
source_verse	mapping	missing_verse	GLT	002022015
source_verse	mapping	missing_verse	GLT	002022016
source_verse	mapping	missing_verse	GLT	002022017
source_verse	mapping	missing_verse	GLT	002022018
source_verse	mapping	missing_verse	GLT	002022019
source_verse	mapping	missing_verse	GLT	002022020
source_verse	mapping	missing_verse	GLT	002022021
source_verse	mapping	missing_verse	GLT	002022022
source_verse	mapping	missing_verse	GLT	002022023
source_verse	mapping	missing_verse	GLT	002022024
source_verse	mapping	missing_verse	GLT	002022025
source_verse	mapping	missing_verse	GLT	002022026
source_verse	mapping	missing_verse	GLT	002022027
source_verse	mapping	missing_verse	GLT	002022028
source_verse	mapping	missing_verse	GLT	002022029
source_verse	mapping	missing_verse	GLT	002022030
source_verse	mapping	missing_verse	GLT	003005020
source_verse	mapping	missing_verse	GLT	003005021
source_verse	mapping	missing_verse	GLT	003005022
source_verse	mapping	missing_verse	GLT	003005023
source_verse	mapping	missing_verse	GLT	003005024
source_verse	mapping	missing_verse	GLT	003005025
source_verse	mapping	missing_verse	GLT	003005026
source_verse	mapping	missing_verse	GLT	003006001
source_verse	mapping	missing_verse	GLT	003006002
source_verse	mapping	missing_verse	GLT	003006003
source_verse	mapping	missing_verse	GLT	003006004
source_verse	mapping	missing_verse	GLT	003006005
source_verse	mapping	missing_verse	GLT	003006006
source_verse	mapping	missing_verse	GLT	003006007
source_verse	mapping	missing_verse	GLT	003006008
source_verse	mapping	missing_verse	GLT	003006009
source_verse	mapping	missing_verse	GLT	003006010
source_verse	mapping	missing_verse	GLT	003006011
source_verse	mapping	missing_verse	GLT	003006012
source_verse	mapping	missing_verse	GLT	003006013
source_verse	mapping	missing_verse	GLT	003006014
source_verse	mapping	missing_verse	GLT	003006015
source_verse	mapping	missing_verse	GLT	003006016
source_verse	mapping	missing_verse	GLT	003006017
source_verse	mapping	missing_verse	GLT	003006018
source_verse	mapping	missing_verse	GLT	003006019
source_verse	mapping	missing_verse	GLT	003006020
source_verse	mapping	missing_verse	GLT	003006021
source_verse	mapping	missing_verse	GLT	003006022
source_verse	mapping	missing_verse	GLT	003006023
source_verse	mapping	missing_verse	GLT	004017001
source_verse	mapping	missing_verse	GLT	004017002
source_verse	mapping	missing_verse	GLT	004017003
source_verse	mapping	missing_verse	GLT	004017004
source_verse	mapping	missing_verse	GLT	004017005
source_verse	mapping	missing_verse	GLT	004017006
source_verse	mapping	missing_verse	GLT	004017007
source_verse	mapping	missing_verse	GLT	004017008
source_verse	mapping	missing_verse	GLT	004017009
source_verse	mapping	missing_verse	GLT	004017010
source_verse	mapping	missing_verse	GLT	004017011
source_verse	mapping	missing_verse	GLT	004017012
source_verse	mapping	missing_verse	GLT	004017013
source_verse	mapping	missing_verse	GLT	004017014
source_verse	mapping	missing_verse	GLT	004017015
source_verse	mapping	missing_verse	GLT	004017016
source_verse	mapping	missing_verse	GLT	004017017
source_verse	mapping	missing_verse	GLT	004017018
source_verse	mapping	missing_verse	GLT	004017019
source_verse	mapping	missing_verse	GLT	004017020
source_verse	mapping	missing_verse	GLT	004017021
source_verse	mapping	missing_verse	GLT	004017022
source_verse	mapping	missing_verse	GLT	004017023
source_verse	mapping	missing_verse	GLT	004017024
source_verse	mapping	missing_verse	GLT	004017025
source_verse	mapping	missing_verse	GLT	004017026
source_verse	mapping	missing_verse	GLT	004017027
source_verse	mapping	missing_verse	GLT	004017028
source_verse	mapping	missing_verse	GLT	004030001
source_verse	mapping	missing_verse	GLT	004030002
source_verse	mapping	missing_verse	GLT	004030003
source_verse	mapping	missing_verse	GLT	004030004
source_verse	mapping	missing_verse	GLT	004030005
source_verse	mapping	missing_verse	GLT	004030006
source_verse	mapping	missing_verse	GLT	004030007
source_verse	mapping	missing_verse	GLT	004030008
source_verse	mapping	missing_verse	GLT	004030009
source_verse	mapping	missing_verse	GLT	004030010
source_verse	mapping	missing_verse	GLT	004030011
source_verse	mapping	missing_verse	GLT	004030012
source_verse	mapping	missing_verse	GLT	004030013
source_verse	mapping	missing_verse	GLT	004030014
source_verse	mapping	missing_verse	GLT	004030015
source_verse	mapping	missing_verse	GLT	004030016
source_verse	mapping	missing_verse	GLT	004030017
source_verse	mapping	missing_verse	GLT	005013001
source_verse	mapping	missing_verse	GLT	005013002
source_verse	mapping	missing_verse	GLT	005013003
source_verse	mapping	missing_verse	GLT	005013004
source_verse	mapping	missing_verse	GLT	005013005
source_verse	mapping	missing_verse	GLT	005013006
source_verse	mapping	missing_verse	GLT	005013007
source_verse	mapping	missing_verse	GLT	005013008
source_verse	mapping	missing_verse	GLT	005013009
source_verse	mapping	missing_verse	GLT	005013010
source_verse	mapping	missing_verse	GLT	005013011
source_verse	mapping	missing_verse	GLT	005013012
source_verse	mapping	missing_verse	GLT	005013013
source_verse	mapping	missing_verse	GLT	005013014
source_verse	mapping	missing_verse	GLT	005013015
source_verse	mapping	missing_verse	GLT	005013016
source_verse	mapping	missing_verse	GLT	005013017
source_verse	mapping	missing_verse	GLT	005013018
source_verse	mapping	missing_verse	GLT	005013019
source_verse	mapping	missing_verse	GLT	005023001
source_verse	mapping	missing_verse	GLT	005023002
source_verse	mapping	missing_verse	GLT	005023003
source_verse	mapping	missing_verse	GLT	005023004
source_verse	mapping	missing_verse	GLT	005023005
source_verse	mapping	missing_verse	GLT	005023006
source_verse	mapping	missing_verse	GLT	005023007
source_verse	mapping	missing_verse	GLT	005023008
source_verse	mapping	missing_verse	GLT	005023009
source_verse	mapping	missing_verse	GLT	005023010
source_verse	mapping	missing_verse	GLT	005023011
source_verse	mapping	missing_verse	GLT	005023012
source_verse	mapping	missing_verse	GLT	005023013
source_verse	mapping	missing_verse	GLT	005023014
source_verse	mapping	missing_verse	GLT	005023015
source_verse	mapping	missing_verse	GLT	005023016
source_verse	mapping	missing_verse	GLT	005023017
source_verse	mapping	missing_verse	GLT	005023018
source_verse	mapping	missing_verse	GLT	005023019
source_verse	mapping	missing_verse	GLT	005023020
source_verse	mapping	missing_verse	GLT	005023021
source_verse	mapping	missing_verse	GLT	005023022
source_verse	mapping	missing_verse	GLT	005023023
source_verse	mapping	missing_verse	GLT	005023024
source_verse	mapping	missing_verse	GLT	005023025
source_verse	mapping	missing_verse	GLT	005023026
source_verse	mapping	missing_verse	GLT	005028069
source_verse	mapping	missing_verse	GLT	005029001
source_verse	mapping	missing_verse	GLT	005029002
source_verse	mapping	missing_verse	GLT	005029003
source_verse	mapping	missing_verse	GLT	005029004
source_verse	mapping	missing_verse	GLT	005029005
source_verse	mapping	missing_verse	GLT	005029006
source_verse	mapping	missing_verse	GLT	005029007
source_verse	mapping	missing_verse	GLT	005029008
source_verse	mapping	missing_verse	GLT	005029009
source_verse	mapping	missing_verse	GLT	005029010
source_verse	mapping	missing_verse	GLT	005029011
source_verse	mapping	missing_verse	GLT	005029012
source_verse	mapping	missing_verse	GLT	005029013
source_verse	mapping	missing_verse	GLT	005029014
source_verse	mapping	missing_verse	GLT	005029015
source_verse	mapping	missing_verse	GLT	005029016
source_verse	mapping	missing_verse	GLT	005029017
source_verse	mapping	missing_verse	GLT	005029018
source_verse	mapping	missing_verse	GLT	005029019
source_verse	mapping	missing_verse	GLT	005029020
source_verse	mapping	missing_verse	GLT	005029021
source_verse	mapping	missing_verse	GLT	005029022
source_verse	mapping	missing_verse	GLT	005029023
source_verse	mapping	missing_verse	GLT	005029024
source_verse	mapping	missing_verse	GLT	005029025
source_verse	mapping	missing_verse	GLT	005029026
source_verse	mapping	missing_verse	GLT	005029027
source_verse	mapping	missing_verse	GLT	005029028
source_verse	mapping	missing_verse	GLT	009021001
source_verse	mapping	missing_verse	GLT	009021002
source_verse	mapping	missing_verse	GLT	009021003
source_verse	mapping	missing_verse	GLT	009021004
source_verse	mapping	missing_verse	GLT	009021005
source_verse	mapping	missing_verse	GLT	009021006
source_verse	mapping	missing_verse	GLT	009021007
source_verse	mapping	missing_verse	GLT	009021008
source_verse	mapping	missing_verse	GLT	009021009
source_verse	mapping	missing_verse	GLT	009021010
source_verse	mapping	missing_verse	GLT	009021011
source_verse	mapping	missing_verse	GLT	009021012
source_verse	mapping	missing_verse	GLT	009021013
source_verse	mapping	missing_verse	GLT	009021014
source_verse	mapping	missing_verse	GLT	009021015
source_verse	mapping	missing_verse	GLT	009021016
source_verse	mapping	missing_verse	GLT	009024001
source_verse	mapping	missing_verse	GLT	009024002
source_verse	mapping	missing_verse	GLT	009024003
source_verse	mapping	missing_verse	GLT	009024004
source_verse	mapping	missing_verse	GLT	009024005
source_verse	mapping	missing_verse	GLT	009024006
source_verse	mapping	missing_verse	GLT	009024007
source_verse	mapping	missing_verse	GLT	009024008
