target_verse	mapping	missing_verse	GLT	001031055
target_verse	mapping	missing_verse	GLT	001032001
target_verse	mapping	missing_verse	GLT	001032002
target_verse	mapping	missing_verse	GLT	001032003
target_verse	mapping	missing_verse	GLT	001032004
target_verse	mapping	missing_verse	GLT	001032005
target_verse	mapping	missing_verse	GLT	001032006
target_verse	mapping	missing_verse	GLT	001032007
target_verse	mapping	missing_verse	GLT	001032008
target_verse	mapping	missing_verse	GLT	001032009
target_verse	mapping	missing_verse	GLT	001032010
target_verse	mapping	missing_verse	GLT	001032011
target_verse	mapping	missing_verse	GLT	001032012
target_verse	mapping	missing_verse	GLT	001032013
target_verse	mapping	missing_verse	GLT	001032014
target_verse	mapping	missing_verse	GLT	001032015
target_verse	mapping	missing_verse	GLT	001032016
target_verse	mapping	missing_verse	GLT	001032017
target_verse	mapping	missing_verse	GLT	001032018
target_verse	mapping	missing_verse	GLT	001032019
target_verse	mapping	missing_verse	GLT	001032020
target_verse	mapping	missing_verse	GLT	001032021
target_verse	mapping	missing_verse	GLT	001032022
target_verse	mapping	missing_verse	GLT	001032023
target_verse	mapping	missing_verse	GLT	001032024
target_verse	mapping	missing_verse	GLT	001032025
target_verse	mapping	missing_verse	GLT	001032026
target_verse	mapping	missing_verse	GLT	001032027
target_verse	mapping	missing_verse	GLT	001032028
target_verse	mapping	missing_verse	GLT	001032029
target_verse	mapping	missing_verse	GLT	001032030
target_verse	mapping	missing_verse	GLT	001032031
target_verse	mapping	missing_verse	GLT	001032032
target_verse	mapping	missing_verse	GLT	002008001
target_verse	mapping	missing_verse	GLT	002008002
target_verse	mapping	missing_verse	GLT	002008003
target_verse	mapping	missing_verse	GLT	002008004
target_verse	mapping	missing_verse	GLT	002008005
target_verse	mapping	missing_verse	GLT	002008006
target_verse	mapping	missing_verse	GLT	002008007
target_verse	mapping	missing_verse	GLT	002008008
target_verse	mapping	missing_verse	GLT	002008009
target_verse	mapping	missing_verse	GLT	002008010
target_verse	mapping	missing_verse	GLT	002008011
target_verse	mapping	missing_verse	GLT	002008012
target_verse	mapping	missing_verse	GLT	002008013
target_verse	mapping	missing_verse	GLT	002008014
target_verse	mapping	missing_verse	GLT	002008015
target_verse	mapping	missing_verse	GLT	002008016
target_verse	mapping	missing_verse	GLT	002008017
target_verse	mapping	missing_verse	GLT	002008018
